Timestamp,Player_X,Player_Y,Circle_X,Circle_Y,Point1_X,Point1_Y,Point2_X,Point2_Y,Point3_X,Point3_Y
2024-03-02 13:24:32.075,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.088,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.099,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.110,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.121,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.132,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.141,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.152,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.163,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.172,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.186,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.196,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.208,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.218,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.228,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.240,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.251,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.264,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.274,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.287,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.297,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.307,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.318,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.331,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.341,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.353,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.366,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.379,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.391,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.402,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.416,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.428,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.440,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.471,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.480,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.492,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.507,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.516,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.530,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.540,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.552,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.563,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.575,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.587,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.601,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.621,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.643,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.654,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.665,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.679,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.689,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.703,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.714,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.726,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.739,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.750,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.763,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.775,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.786,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.797,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.810,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.822,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.834,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.843,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.858,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.868,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.878,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.889,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.902,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.912,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.922,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.933,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.946,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.957,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.971,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.979,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:32.990,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.001,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.015,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.026,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.038,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.050,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.058,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.070,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.081,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.090,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.101,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.112,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.122,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.133,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.142,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.153,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.166,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.174,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.185,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.197,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.207,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.219,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.230,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.242,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.253,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.265,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.278,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.289,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.301,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.313,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.324,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.339,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.350,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.363,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.373,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.387,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.397,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.423,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.435,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.445,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.458,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.468,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.482,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.492,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.502,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.511,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.522,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.534,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.547,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.556,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.566,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.577,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.588,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.599,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.609,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.619,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.632,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.643,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.659,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.670,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.681,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.694,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.709,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.722,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.734,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.747,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.757,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.767,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.779,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.789,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.799,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.809,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.821,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.831,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.842,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.854,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.864,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.875,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.889,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.899,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.909,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.919,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.929,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.940,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.952,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.961,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.973,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.987,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:33.998,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.010,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.024,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.033,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.046,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.058,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.067,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.079,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.090,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.101,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.111,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.122,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.133,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.141,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.152,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.162,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.172,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.184,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.197,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.208,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.221,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.233,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.243,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.255,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.266,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.274,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.288,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.298,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.308,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.321,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.332,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.342,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.352,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.364,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.374,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.386,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.399,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.412,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.423,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.435,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.446,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.456,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.468,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.478,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.490,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.502,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.512,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.522,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.534,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.545,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.557,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.568,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.578,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.588,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.600,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.610,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.622,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.633,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.644,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.654,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.666,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.676,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.688,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.700,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.709,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.721,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.732,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.741,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.752,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.764,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.774,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.787,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.796,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.808,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.818,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.829,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.840,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.851,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.861,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.872,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.883,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.894,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.906,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.915,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.925,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.938,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.948,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.959,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.971,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.984,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:34.995,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.006,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.017,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.027,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.038,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.047,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.058,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.069,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.080,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.091,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.102,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.113,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.124,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.136,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.149,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.157,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.168,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.177,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.187,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.197,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.209,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.219,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.230,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:35.241,0,0,0,0,0.21216,0.21216,-0.21216,0.21216,0,0.3
